line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Résumé,An 13,,,Royaume d'Espagne,Imports,Vins,,,240513,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
12,Résumé,An 13,,,Royaume d'Espagne,Imports,Eaux-de-vie,,,366111,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
13,Résumé,An 13,,,Royaume d'Espagne,Imports,Provisions diverses,,,19466,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
14,Résumé,An 13,,,Royaume d'Espagne,Imports,Cacao,,,498456,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
15,Résumé,An 13,,,Royaume d'Espagne,Imports,Café,,,845120,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
16,Résumé,An 13,,,Royaume d'Espagne,Imports,Sucre,,,8418269,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
17,Résumé,An 13,,,Royaume d'Espagne,Imports,Liqueurs et sirops,,,36702,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
18,Résumé,An 13,,,Royaume d'Espagne,Imports,Chocolat,,,9876,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
19,Résumé,An 13,,,Royaume d'Espagne,Imports,Poivre,,,33683,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
20,Résumé,An 13,,,Royaume d'Espagne,Imports,Cannelle,,,5500,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
21,Résumé,An 13,,,Royaume d'Espagne,Imports,Girofle,,,1780,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
22,Résumé,An 13,,,Royaume d'Espagne,Imports,Chanvre,,,348802,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
23,Résumé,An 13,,,Royaume d'Espagne,Imports,Coton,,,3058039,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
24,Résumé,An 13,,,Royaume d'Espagne,Imports,Laine,,,11518422,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
25,Résumé,An 13,,,Royaume d'Espagne,Imports,Soie et filoselle,,,650,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
26,Résumé,An 13,,,Royaume d'Espagne,Imports,Bois divers,,,146077,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
27,Résumé,An 13,,,Royaume d'Espagne,Imports,Bois des îles,,,255874,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
28,Résumé,An 13,,,Royaume d'Espagne,Imports,Soude,,,1602857,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
29,Résumé,An 13,,,Royaume d'Espagne,Imports,Charbons,,,21160,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
30,Résumé,An 13,,,Royaume d'Espagne,Imports,Cires blanche et jaune,,,24800,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
31,Résumé,An 13,,,Royaume d'Espagne,Imports,Cuirs en poil,,,1666576,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
32,Résumé,An 13,,,Royaume d'Espagne,Imports,Huile d'olive pour fabriques,,,428946,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
33,Résumé,An 13,,,Royaume d'Espagne,Imports,Huile de poisson,,,42720,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
34,Résumé,An 13,,,Royaume d'Espagne,Imports,Soufre et salpêtre,,,71500,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
35,Résumé,An 13,,,Royaume d'Espagne,Imports,Suif,,,164562,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
36,Résumé,An 13,,,Royaume d'Espagne,Imports,Tabacs,,,629680,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
37,Résumé,An 13,,,Royaume d'Espagne,Imports,Articles réunis,,,116993,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
38,Résumé,An 13,,,Royaume de Hollande,Imports,"Blé et autres grains, comestibles",,,364508,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
39,Résumé,An 13,,,Royaume de Hollande,Imports,Riz,,,140072,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
40,Résumé,An 13,,,Royaume de Hollande,Imports,Farine et biscuit de mer,,,1298,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
41,Résumé,An 13,,,Royaume de Hollande,Imports,Légumes,,,30065,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
42,Résumé,An 13,,,Royaume de Hollande,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,491120,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
43,Résumé,An 13,,,Royaume de Hollande,Imports,Chairs salées,,,13099,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
44,Résumé,An 13,,,Royaume de Hollande,Imports,Fromage,,,3732979,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
45,Résumé,An 13,,,Royaume de Hollande,Imports,Poissons de toute sorte,,,3206075,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
46,Résumé,An 13,,,Royaume de Hollande,Imports,Huile d'olive,,,56425,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
47,Résumé,An 13,,,Royaume de Hollande,Imports,"Fruits verts, en orange et citrons",,,60369,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
48,Résumé,An 13,,,Royaume de Hollande,Imports,"Fruits secs, en amandes, figues et raisins",,,497442,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
49,Résumé,An 13,,,Royaume de Hollande,Imports,Vins,,,405905,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
50,Résumé,An 13,,,Royaume de Hollande,Imports,Eaux-de-vie,,,35873,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
51,Résumé,An 13,,,Royaume de Hollande,Imports,Provisions diverses,,,179418,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
52,Résumé,An 13,,,Royaume de Hollande,Imports,Cacao,,,328132,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
53,Résumé,An 13,,,Royaume de Hollande,Imports,Café,,,23135600,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
54,Résumé,An 13,,,Royaume de Hollande,Imports,Sucre,,,23040004,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
55,Résumé,An 13,,,Royaume de Hollande,Imports,Thé,,,273897,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
56,Résumé,An 13,,,Royaume de Hollande,Imports,Liqueurs et sirops,,,8504,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
57,Résumé,An 13,,,Royaume de Hollande,Imports,Chocolat,,,2956,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
58,Résumé,An 13,,,Royaume de Hollande,Imports,Poivre,,,2001972,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
59,Résumé,An 13,,,Royaume de Hollande,Imports,Cannelle,,,133560,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
60,Résumé,An 13,,,Royaume de Hollande,Imports,Girofle,,,264120,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
61,Résumé,An 13,,,Royaume de Hollande,Imports,Muscade,,,44050,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
62,Résumé,An 13,,,Royaume de Hollande,Imports,Epiceries diverses,,,5194,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
63,Résumé,An 13,,,Royaume de Hollande,Imports,Chanvre,,,579490,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
64,Résumé,An 13,,,Royaume de Hollande,Imports,Coton,,,5120824,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
65,Résumé,An 13,,,Royaume de Hollande,Imports,Fil,,,272134,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
66,Résumé,An 13,,,Royaume de Hollande,Imports,Laine,,,3988375,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
67,Résumé,An 13,,,Royaume de Hollande,Imports,Lin,,,176204,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
68,Résumé,An 13,,,Royaume de Hollande,Imports,"Poil de chèvre, lièvre et lapin",,,99874,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
69,Résumé,An 13,,,Royaume de Hollande,Imports,Soie et filoselle,,,34162,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
70,Résumé,An 13,,,Royaume de Hollande,Imports,Bois divers,,,1704480,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
71,Résumé,An 13,,,Royaume de Hollande,Imports,Bois des îles,,,892948,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
72,Résumé,An 13,,,Royaume de Hollande,Imports,Cendres diverses,,,495284,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
73,Résumé,An 13,,,Royaume de Hollande,Imports,"Potasse, vedasses et gravelées",,,2632978,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
74,Résumé,An 13,,,Royaume de Hollande,Imports,Soude,,,9360,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
75,Résumé,An 13,,,Royaume de Hollande,Imports,Charbons,,,42268,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
76,Résumé,An 13,,,Royaume de Hollande,Imports,Cires blanche et jaune,,,399651,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
77,Résumé,An 13,,,Royaume de Hollande,Imports,Cuirs en poil,,,2164560,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
78,Résumé,An 13,,,Royaume de Hollande,Imports,Huile d'olive pour fabriques,,,217941,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
79,Résumé,An 13,,,Royaume de Hollande,Imports,Huile de poisson,,,1018235,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
80,Résumé,An 13,,,Royaume de Hollande,Imports,Soufre et salpêtre,,,31229,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
81,Résumé,An 13,,,Royaume de Hollande,Imports,Suif,,,60735,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
82,Résumé,An 13,,,Royaume de Hollande,Imports,Soie de porc et sanglier,,,120990,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
83,Résumé,An 13,,,Royaume de Hollande,Imports,Tabacs,,,2650888,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
84,Résumé,An 13,,,Royaume de Hollande,Imports,Graines grasses et de lin,,,1604753,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
85,Résumé,An 13,,,Royaume de Hollande,Imports,Articles réunis,,,1415981,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
86,Résumé,An 13,,,Royaume de Prusse,Imports,Riz,,,4381,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
87,Résumé,An 13,,,Royaume de Prusse,Imports,Légumes,,,5555,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
88,Résumé,An 13,,,Royaume de Prusse,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,7970,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
89,Résumé,An 13,,,Royaume de Prusse,Imports,Chairs salées,,,2657,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
90,Résumé,An 13,,,Royaume de Prusse,Imports,Fromage,,,129114,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
91,Résumé,An 13,,,Royaume de Prusse,Imports,Poissons de toute sorte,,,37081,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
92,Résumé,An 13,,,Royaume de Prusse,Imports,"Fruits secs, en amandes, figues et raisins",,,3990,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
93,Résumé,An 13,,,Royaume de Prusse,Imports,Vins,,,9215,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
94,Résumé,An 13,,,Royaume de Prusse,Imports,Eaux-de-vie,,,111759,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
95,Résumé,An 13,,,Royaume de Prusse,Imports,Provisions diverses,,,8376,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
96,Résumé,An 13,,,Royaume de Prusse,Imports,Café,,,1926067,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
97,Résumé,An 13,,,Royaume de Prusse,Imports,Sucre,,,208428,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
98,Résumé,An 13,,,Royaume de Prusse,Imports,Thé,,,25126,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
99,Résumé,An 13,,,Royaume de Prusse,Imports,Liqueurs et sirops,,,1412,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
100,Résumé,An 13,,,Royaume de Prusse,Imports,Chocolat,,,910,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
101,Résumé,An 13,,,Royaume de Prusse,Imports,Poivre,,,123654,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
102,Résumé,An 13,,,Royaume de Prusse,Imports,Cannelle,,,45611,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
103,Résumé,An 13,,,Royaume de Prusse,Imports,Muscade,,,22224,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
104,Résumé,An 13,,,Royaume de Prusse,Imports,Chanvre,,,379355,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
105,Résumé,An 13,,,Royaume de Prusse,Imports,Coton,,,235483,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
106,Résumé,An 13,,,Royaume de Prusse,Imports,Fil,,,5670,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
107,Résumé,An 13,,,Royaume de Prusse,Imports,Laine,,,265868,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
108,Résumé,An 13,,,Royaume de Prusse,Imports,Lin,,,9408,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
109,Résumé,An 13,,,Royaume de Prusse,Imports,Soie et filoselle,,,88000,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
110,Résumé,An 13,,,Royaume de Prusse,Imports,Bois divers,,,862384,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
111,Résumé,An 13,,,Royaume de Prusse,Imports,Bois des îles,,,84666,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
112,Résumé,An 13,,,Royaume de Prusse,Imports,Cendres diverses,,,51361,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
113,Résumé,An 13,,,Royaume de Prusse,Imports,"Potasse, vedasses et gravelées",,,1234980,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
114,Résumé,An 13,,,Royaume de Prusse,Imports,Charbons,,,429232,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
115,Résumé,An 13,,,Royaume de Prusse,Imports,Cires blanche et jaune,,,8795,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
116,Résumé,An 13,,,Royaume de Prusse,Imports,Cuirs en poil,,,12784,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
117,Résumé,An 13,,,Royaume de Prusse,Imports,Huile d'olive pour fabriques,,,11961,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
118,Résumé,An 13,,,Royaume de Prusse,Imports,Huile de poisson,,,39865,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
119,Résumé,An 13,,,Royaume de Prusse,Imports,Tabacs,,,380822,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
120,Résumé,An 13,,,Royaume de Prusse,Imports,Graines grasses et de lin,,,111788,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
121,Résumé,An 13,,,Royaume de Prusse,Imports,Articles réunis,,,49983,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
122,Résumé,An 13,,,Etats d'Allemagne,Imports,"Blé et autres grains, comestibles",,,17319,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
123,Résumé,An 13,,,Etats d'Allemagne,Imports,Riz,,,24071,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
124,Résumé,An 13,,,Etats d'Allemagne,Imports,Farine et biscuit de mer,,,4561,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
125,Résumé,An 13,,,Etats d'Allemagne,Imports,Légumes,,,34064,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
126,Résumé,An 13,,,Etats d'Allemagne,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,2085220,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
127,Résumé,An 13,,,Etats d'Allemagne,Imports,Chairs salées,,,62947,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
128,Résumé,An 13,,,Etats d'Allemagne,Imports,Fromage,,,19621,0,,,,sources/Resume/AN_F12_251_Imports_An_13.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
