line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4959,Local,1760,Bayonne,,Isles françoises de l'amerique,Exports,Planches de sapin ou pin,,,1875,,6250,en nombre,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1760.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
4960,Local,1760,Bayonne,,Isles françoises de l'amerique,Exports,Plomb en saumon,,,562.5,,2220,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1760.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,bon montant marqué en petit a posteriori,7.5,,,,,,,,,
4961,Local,1760,Bayonne,,Isles françoises de l'amerique,Exports,Plumes d'oye,,,1190,,1400,livres,.85000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1760.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
4962,Local,1760,Bayonne,,Isles françoises de l'amerique,Exports,Poudre à poudrer,,,385,,1100,livres,.34999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1760.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
4963,Local,1760,Bayonne,,Isles françoises de l'amerique,Exports,Savon,,,693,,1540,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1760.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
4964,Local,1760,Bayonne,,Isles françoises de l'amerique,Exports,Souliers,,,4600,,1840,paires,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1760.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
4965,Local,1760,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; coutil,,,375,,150,livres,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1760.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
4966,Local,1760,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; coutil,,,375,,15,coupons,25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1760.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
4967,Local,1760,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; de flandre,,,3000,,300,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1760.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
4968,Local,1760,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; de Laval,,,4200,,6,balots,700,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1760.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
