line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2123,Local,1727,La Rochelle,,L'Angleterre,Exports,Bas de Soye,,,84,0,7,Paires,12,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2124,Local,1727,La Rochelle,,L'Angleterre,Exports,Eau de vie,,,296560,0,3707,Bariques,80,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2125,Local,1727,La Rochelle,,L'Angleterre,Exports,Graine de genièvres,,,285,0,95,Boisseaux,3,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2126,Local,1727,La Rochelle,,L'Angleterre,Exports,Habit de soye,,,300,0,1,Nombre,300,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2127,Local,1727,La Rochelle,,L'Angleterre,Exports,Indigo,,,291.39999,0,124,Livres,2.3499999,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2128,Local,1727,La Rochelle,,L'Angleterre,Exports,Pou de soye,,,400,0,80,Aunes,5,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,de soye: Etoffe toute de soye dont le grain tient le milieu entre celui du gros de Naples et du gros de Tours.,0,,,,,,,,,
2129,Local,1727,La Rochelle,,L'Angleterre,Exports,Perruques,,,160,0,2,Nombre,80,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2130,Local,1727,La Rochelle,,L'Angleterre,Exports,Papier à écrire,,,32793,0,7716,Rames,4.25,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2131,Local,1727,La Rochelle,,L'Angleterre,Exports,Pierres à fusil,,,992,0,32,Bariques,31,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,Erreur de calcul / Corrigée,0,,,,,,,,,
2132,Local,1727,La Rochelle,,L'Angleterre,Exports,Robe de chambre,,,100,0,1,Nombre,100,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2133,Local,1727,La Rochelle,,L'Angleterre,Exports,Satin,,,320,0,32,Aunes,10,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2134,Local,1727,La Rochelle,,L'Angleterre,Exports,Sel,,,33902,0,3082,Muids,11,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2135,Local,1727,La Rochelle,,L'Angleterre,Exports,Tafetas,,,333,0,74,Aunes,4.5,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2136,Local,1727,La Rochelle,,L'Angleterre,Exports,Velours,,,240,0,10,Aunes,24,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2137,Local,1727,La Rochelle,,L'Angleterre,Exports,Testes de basin brodées,,,140,0,2,Nombre,70,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2138,Local,1727,La Rochelle,,L'Angleterre,Exports,Vin de cognac,,,6175,0,47.5,Thonneaux,130,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,1,,,,,Laura Moutou,,,0,,,,,,,,,
2139,Local,1727,La Rochelle,,L'Angleterre,Exports,Indigo,,,4175.9502,0,1777,Livres,2.3499999,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2140,Local,1727,La Rochelle,,L'Angleterre,Exports,Papier à écrire,,,1224,0,288,Rames,4.25,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2141,Local,1727,La Rochelle,,L'Angleterre,Exports,Sel,,,3795,0,345,Muids,11,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2142,Local,1727,La Rochelle,,L'Angleterre,Exports,Sucre brut,,,19237.75,0,109930,Livres,.175,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,Erreur de calcul / Corrigée,0,,,,,,,,,
2143,Local,1727,La Rochelle,,L'Angleterre,Exports,Vin de Saint-Jean,,,50,0,2,Bariques,25,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2144,Local,1727,La Rochelle,,La Hollande,Exports,Coiffures à dentelles,,,300,0,,,,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2145,Local,1727,La Rochelle,,La Hollande,Exports,Eau de vie,,,1138720,0,14234,Bariques,80,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2146,Local,1727,La Rochelle,,La Hollande,Exports,Gros de naples,,,156,0,13,Aunes,12,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2147,Local,1727,La Rochelle,,La Hollande,Exports,Graine de lin,,,756,0,6,Tonneau,126,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2148,Local,1727,La Rochelle,,La Hollande,Exports,Graine de lin,,,3174,0,1058,Boisseaux,3,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2149,Local,1727,La Rochelle,,La Hollande,Exports,Indigo,,,352604,0,125930,Livres,2.8,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2150,Local,1727,La Rochelle,,La Hollande,Exports,Peaux d'ours,,,16602,0,2767,Nombre,6,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2151,Local,1727,La Rochelle,,La Hollande,Exports,Peaux d'origneaux,,,32,0,2,Nombre,16,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2152,Local,1727,La Rochelle,,La Hollande,Exports,Peaux de martre,,,25785,0,8595,Nombre,3,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2153,Local,1727,La Rochelle,,La Hollande,Exports,Peaux de cerf,,,1040,0,80,Nombre,13,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2154,Local,1727,La Rochelle,,La Hollande,Exports,Peaux de Loup de bois,,,697.5,0,155,Nombre,4.5,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2155,Local,1727,La Rochelle,,La Hollande,Exports,Pelleterie Commune de Canada,,,28475,0,11390,Livres,2.5,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2156,Local,1727,La Rochelle,,La Hollande,Exports,Peaux de mouton à prestées,,,6690,0,892,Douzaines,7.5,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
2157,Local,1727,La Rochelle,,La Hollande,Exports,Papier,,,114631,0,26972,Rames,4.25,sources/Local/AD17_41_ETP_271_9454_La_Rochelle_Exports_1727.csv,AD17 41 ETP 271/9454,2,,,,,Laura Moutou,,,0,,,,,,,,,
