line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Résumé,An 9,,,Royaume d'Espagne,Imports,Eaux-de-vie,,,1010000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
12,Résumé,An 9,,,Royaume d'Espagne,Imports,Provisions diverses,,,295000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
13,Résumé,An 9,,,Royaume d'Espagne,Imports,Cacao,,,2000000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
14,Résumé,An 9,,,Royaume d'Espagne,Imports,Café,,,332000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
15,Résumé,An 9,,,Royaume d'Espagne,Imports,Sucre,,,2070000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
16,Résumé,An 9,,,Royaume d'Espagne,Imports,Thé,,,12000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
17,Résumé,An 9,,,Royaume d'Espagne,Imports,Liqueurs et sirops,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
18,Résumé,An 9,,,Royaume d'Espagne,Imports,Poivre,,,74000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
19,Résumé,An 9,,,Royaume d'Espagne,Imports,Cannelle,,,17000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
20,Résumé,An 9,,,Royaume d'Espagne,Imports,Girofle,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
21,Résumé,An 9,,,Royaume d'Espagne,Imports,Muscade,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
22,Résumé,An 9,,,Royaume d'Espagne,Imports,Epiceries diverses,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
23,Résumé,An 9,,,Royaume d'Espagne,Imports,Chanvre,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
24,Résumé,An 9,,,Royaume d'Espagne,Imports,Coton,,,2902000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
25,Résumé,An 9,,,Royaume d'Espagne,Imports,Fil,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
26,Résumé,An 9,,,Royaume d'Espagne,Imports,Laine,,,17504000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
27,Résumé,An 9,,,Royaume d'Espagne,Imports,Lin,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
28,Résumé,An 9,,,Royaume d'Espagne,Imports,"Poil de chêvre, lièvre et lapin",,,87000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
29,Résumé,An 9,,,Royaume d'Espagne,Imports,Soie et filoselle,,,264000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
30,Résumé,An 9,,,Royaume d'Espagne,Imports,Articles réunis,,,60000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
31,Résumé,An 9,,,Royaume d'Espagne,Imports,Bois divers,,,9000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
32,Résumé,An 9,,,Royaume d'Espagne,Imports,Bois des îles,,,245000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
33,Résumé,An 9,,,Royaume d'Espagne,Imports,Soude,,,3953000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
34,Résumé,An 9,,,Royaume d'Espagne,Imports,Charbons,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
35,Résumé,An 9,,,Royaume d'Espagne,Imports,Cuirs en poil,,,67000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
36,Résumé,An 9,,,Royaume d'Espagne,Imports,Huile d'olive pour fabriques,,,12741000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
37,Résumé,An 9,,,Royaume d'Espagne,Imports,Huile de poisson,,,132000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
38,Résumé,An 9,,,Royaume d'Espagne,Imports,Suif,,,38000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
39,Résumé,An 9,,,Royaume d'Espagne,Imports,Tabacs,,,1644000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
40,Résumé,An 9,,,Royaume d'Espagne,Imports,Articles réunis,,,502000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
41,Résumé,An 9,,,Royaume de Hollande,Imports,Riz,,,178000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
42,Résumé,An 9,,,Royaume de Hollande,Imports,Légumes,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
43,Résumé,An 9,,,Royaume de Hollande,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,25000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
44,Résumé,An 9,,,Royaume de Hollande,Imports,Chairs salées,,,20000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
45,Résumé,An 9,,,Royaume de Hollande,Imports,Fromage,,,783000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
46,Résumé,An 9,,,Royaume de Hollande,Imports,Poissons de toute sorte,,,1036000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
47,Résumé,An 9,,,Royaume de Hollande,Imports,Huile d'olive,,,16000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
48,Résumé,An 9,,,Royaume de Hollande,Imports,"Fruits verts, en oranges et citrons",,,28000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
49,Résumé,An 9,,,Royaume de Hollande,Imports,"Fruits secs, en amandes, figues et raisins",,,43000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
50,Résumé,An 9,,,Royaume de Hollande,Imports,Vins,,,170000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
51,Résumé,An 9,,,Royaume de Hollande,Imports,Eaux-de-vie,,,62000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
52,Résumé,An 9,,,Royaume de Hollande,Imports,Provisions diverses,,,420000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
53,Résumé,An 9,,,Royaume de Hollande,Imports,Cacao,,,1260000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
54,Résumé,An 9,,,Royaume de Hollande,Imports,Café,,,25945000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
55,Résumé,An 9,,,Royaume de Hollande,Imports,Sucre,,,24435000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
56,Résumé,An 9,,,Royaume de Hollande,Imports,Thé,,,1262000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
57,Résumé,An 9,,,Royaume de Hollande,Imports,Liqueurs et sirops,,,250000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
58,Résumé,An 9,,,Royaume de Hollande,Imports,Poivre,,,1528000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
59,Résumé,An 9,,,Royaume de Hollande,Imports,Cannelle,,,47000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
60,Résumé,An 9,,,Royaume de Hollande,Imports,Girofle,,,219000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
61,Résumé,An 9,,,Royaume de Hollande,Imports,Muscade,,,112000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
62,Résumé,An 9,,,Royaume de Hollande,Imports,Epiceries diverses,,,55000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
63,Résumé,An 9,,,Royaume de Hollande,Imports,Chanvre,,,273000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
64,Résumé,An 9,,,Royaume de Hollande,Imports,Coton,,,5815000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
65,Résumé,An 9,,,Royaume de Hollande,Imports,Fil,,,195000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
66,Résumé,An 9,,,Royaume de Hollande,Imports,Laine,,,2654000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
67,Résumé,An 9,,,Royaume de Hollande,Imports,Lin,,,38000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
68,Résumé,An 9,,,Royaume de Hollande,Imports,"Poil de chêvre, lièvre et lapin",,,250000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
69,Résumé,An 9,,,Royaume de Hollande,Imports,Soie et filoselle,,,158000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
70,Résumé,An 9,,,Royaume de Hollande,Imports,Articles réunis,,,64000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
71,Résumé,An 9,,,Royaume de Hollande,Imports,Bois divers,,,187000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
72,Résumé,An 9,,,Royaume de Hollande,Imports,Bois des îles,,,934000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
73,Résumé,An 9,,,Royaume de Hollande,Imports,Cendres diverses,,,121000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
74,Résumé,An 9,,,Royaume de Hollande,Imports,"Potasse, vedasses et gravelées",,,1743000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
75,Résumé,An 9,,,Royaume de Hollande,Imports,Soude,,,57000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
76,Résumé,An 9,,,Royaume de Hollande,Imports,Charbons,,,32000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
77,Résumé,An 9,,,Royaume de Hollande,Imports,Cires blanche et jaune,,,440000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
78,Résumé,An 9,,,Royaume de Hollande,Imports,Cuirs en poil,,,2915000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
79,Résumé,An 9,,,Royaume de Hollande,Imports,Huile d'olive pour fabriques,,,160000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
80,Résumé,An 9,,,Royaume de Hollande,Imports,Huile de poisson,,,307000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
81,Résumé,An 9,,,Royaume de Hollande,Imports,Soufre et salpêtre,,,79000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
82,Résumé,An 9,,,Royaume de Hollande,Imports,Suif,,,45000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
83,Résumé,An 9,,,Royaume de Hollande,Imports,Soie de porc et sanglier,,,82000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
84,Résumé,An 9,,,Royaume de Hollande,Imports,Tabacs,,,2077000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
85,Résumé,An 9,,,Royaume de Hollande,Imports,Articles réunis,,,1530000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
86,Résumé,An 9,,,Royaume de Prusse,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,18000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
87,Résumé,An 9,,,Royaume de Prusse,Imports,Fromage,,,31000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
88,Résumé,An 9,,,Royaume de Prusse,Imports,Poissons de toute sorte,,,34000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
89,Résumé,An 9,,,Royaume de Prusse,Imports,Vins,,,8000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
90,Résumé,An 9,,,Royaume de Prusse,Imports,Eaux-de-vie,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
91,Résumé,An 9,,,Royaume de Prusse,Imports,Provisions diverses,,,70000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
92,Résumé,An 9,,,Royaume de Prusse,Imports,Cacao,,,176000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
93,Résumé,An 9,,,Royaume de Prusse,Imports,Café,,,3672000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
94,Résumé,An 9,,,Royaume de Prusse,Imports,Sucre,,,6589000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
95,Résumé,An 9,,,Royaume de Prusse,Imports,Thé,,,374000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
96,Résumé,An 9,,,Royaume de Prusse,Imports,Liqueurs et sirops,,,9000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
97,Résumé,An 9,,,Royaume de Prusse,Imports,Poivre,,,666000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
98,Résumé,An 9,,,Royaume de Prusse,Imports,Cannelle,,,78000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
99,Résumé,An 9,,,Royaume de Prusse,Imports,Girofle,,,229000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
100,Résumé,An 9,,,Royaume de Prusse,Imports,Muscade,,,91000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
101,Résumé,An 9,,,Royaume de Prusse,Imports,Epiceries diverses,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
102,Résumé,An 9,,,Royaume de Prusse,Imports,Chanvre,,,7000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
103,Résumé,An 9,,,Royaume de Prusse,Imports,Coton,,,2649000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
104,Résumé,An 9,,,Royaume de Prusse,Imports,Fil,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
105,Résumé,An 9,,,Royaume de Prusse,Imports,Laine,,,112000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
106,Résumé,An 9,,,Royaume de Prusse,Imports,"Poil de chêvre, lièvre et lapin",,,5000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
107,Résumé,An 9,,,Royaume de Prusse,Imports,Soie et filoselle,,,135000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
108,Résumé,An 9,,,Royaume de Prusse,Imports,Articles réunis,,,5000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
109,Résumé,An 9,,,Royaume de Prusse,Imports,Bois divers,,,244000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
110,Résumé,An 9,,,Royaume de Prusse,Imports,Bois des îles,,,122000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
111,Résumé,An 9,,,Royaume de Prusse,Imports,Cendres diverses,,,460000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
112,Résumé,An 9,,,Royaume de Prusse,Imports,"Potasse, vedasses et gravelées",,,1120000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
113,Résumé,An 9,,,Royaume de Prusse,Imports,Charbons,,,185000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
114,Résumé,An 9,,,Royaume de Prusse,Imports,Cires blanche et jaune,,,10000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
115,Résumé,An 9,,,Royaume de Prusse,Imports,Cuirs en poil,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
116,Résumé,An 9,,,Royaume de Prusse,Imports,Huile d'olive pour fabriques,,,24000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
117,Résumé,An 9,,,Royaume de Prusse,Imports,Huile de poisson,,,460000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
118,Résumé,An 9,,,Royaume de Prusse,Imports,Soufre et salpêtre,,,269000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
119,Résumé,An 9,,,Royaume de Prusse,Imports,Tabacs,,,973000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
120,Résumé,An 9,,,Royaume de Prusse,Imports,Articles réunis,,,90000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
121,Résumé,An 9,,,Etats d'Allemagne,Imports,"Blé et autres grains, comestibles",,,69000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
122,Résumé,An 9,,,Etats d'Allemagne,Imports,Riz,,,7000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
123,Résumé,An 9,,,Etats d'Allemagne,Imports,Farine et biscuit de mer,,,11000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
124,Résumé,An 9,,,Etats d'Allemagne,Imports,Légumes,,,24000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
125,Résumé,An 9,,,Etats d'Allemagne,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,513000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
126,Résumé,An 9,,,Etats d'Allemagne,Imports,Chairs salées,,,45000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
127,Résumé,An 9,,,Etats d'Allemagne,Imports,Fromage,,,34000,0,,,,sources/Résumé/AN_F12_251_Imports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
