line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
15,Résumé,An 5,,,Royaume d'Espagne,Imports,Café,,,417000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
16,Résumé,An 5,,,Royaume d'Espagne,Imports,Sucre,,,7391000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
17,Résumé,An 5,,,Royaume d'Espagne,Imports,Liqueurs et sirops,,,28000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
18,Résumé,An 5,,,Royaume d'Espagne,Imports,Poivre,,,138000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
19,Résumé,An 5,,,Royaume d'Espagne,Imports,Epiceries diverses,,,37000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
20,Résumé,An 5,,,Royaume d'Espagne,Imports,Chanvre,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
21,Résumé,An 5,,,Royaume d'Espagne,Imports,Coton,,,2861000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
22,Résumé,An 5,,,Royaume d'Espagne,Imports,Fil,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
23,Résumé,An 5,,,Royaume d'Espagne,Imports,Laine,,,4589000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
24,Résumé,An 5,,,Royaume d'Espagne,Imports,Lin,,,19000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
25,Résumé,An 5,,,Royaume d'Espagne,Imports,Bois divers,,,15000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
26,Résumé,An 5,,,Royaume d'Espagne,Imports,Bois des îles,,,158000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
27,Résumé,An 5,,,Royaume d'Espagne,Imports,"Potasse, vedasses et gravelées",,,8000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
28,Résumé,An 5,,,Royaume d'Espagne,Imports,Soude,,,3641000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
29,Résumé,An 5,,,Royaume d'Espagne,Imports,Cuirs en poil,,,527000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
30,Résumé,An 5,,,Royaume d'Espagne,Imports,Huile de poisson,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
31,Résumé,An 5,,,Royaume d'Espagne,Imports,Soufre et salpêtre,,,8000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
32,Résumé,An 5,,,Royaume d'Espagne,Imports,Suif,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
33,Résumé,An 5,,,Royaume d'Espagne,Imports,Soie de porc et sanglier,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
34,Résumé,An 5,,,Royaume d'Espagne,Imports,Tabacs,,,15000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
35,Résumé,An 5,,,Royaume d'Espagne,Imports,"Brai, goudron",,,12000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
36,Résumé,An 5,,,Royaume d'Espagne,Imports,Articles réunis,,,107000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
37,Résumé,An 5,,,Royaume de Hollande,Imports,"Blé et autres grains, comestibles",,,69000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
38,Résumé,An 5,,,Royaume de Hollande,Imports,Riz,,,658000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
39,Résumé,An 5,,,Royaume de Hollande,Imports,Farine et biscuit de mer,,,9000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
40,Résumé,An 5,,,Royaume de Hollande,Imports,Légumes,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
41,Résumé,An 5,,,Royaume de Hollande,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,415000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
42,Résumé,An 5,,,Royaume de Hollande,Imports,Chairs salées,,,14000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
43,Résumé,An 5,,,Royaume de Hollande,Imports,Fromage,,,2226000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
44,Résumé,An 5,,,Royaume de Hollande,Imports,Poissons de toute sorte,,,1355000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
45,Résumé,An 5,,,Royaume de Hollande,Imports,"Fruits verts, en oranges et citrons",,,106000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
46,Résumé,An 5,,,Royaume de Hollande,Imports,"Fruits secs, en amandes, figues et raisins",,,249000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
47,Résumé,An 5,,,Royaume de Hollande,Imports,Vins,,,141000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
48,Résumé,An 5,,,Royaume de Hollande,Imports,Eaux-de-vie,,,3244000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
49,Résumé,An 5,,,Royaume de Hollande,Imports,Provisions de bouche réunies,,,137000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
50,Résumé,An 5,,,Royaume de Hollande,Imports,Cacao,,,162000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
51,Résumé,An 5,,,Royaume de Hollande,Imports,Café,,,10784000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
52,Résumé,An 5,,,Royaume de Hollande,Imports,Sucre,,,12231000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
53,Résumé,An 5,,,Royaume de Hollande,Imports,Thé,,,497000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
54,Résumé,An 5,,,Royaume de Hollande,Imports,Liqueurs et sirops,,,353000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
55,Résumé,An 5,,,Royaume de Hollande,Imports,Poivre,,,1872000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
56,Résumé,An 5,,,Royaume de Hollande,Imports,Cannelle,,,101000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
57,Résumé,An 5,,,Royaume de Hollande,Imports,Girofle,,,445000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
58,Résumé,An 5,,,Royaume de Hollande,Imports,Muscade,,,1542000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
59,Résumé,An 5,,,Royaume de Hollande,Imports,Epiceries diverses,,,12000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
60,Résumé,An 5,,,Royaume de Hollande,Imports,Chanvre,,,46000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
61,Résumé,An 5,,,Royaume de Hollande,Imports,Coton,,,3703000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
62,Résumé,An 5,,,Royaume de Hollande,Imports,Fil,,,269000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
63,Résumé,An 5,,,Royaume de Hollande,Imports,Laine,,,3653000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
64,Résumé,An 5,,,Royaume de Hollande,Imports,Lin,,,97000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
65,Résumé,An 5,,,Royaume de Hollande,Imports,"Poil de chèvre, lièvre et lapin",,,167000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
66,Résumé,An 5,,,Royaume de Hollande,Imports,Soie et filoselle,,,155000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
67,Résumé,An 5,,,Royaume de Hollande,Imports,Bois divers,,,237000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
68,Résumé,An 5,,,Royaume de Hollande,Imports,Bois des îles,,,887000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
69,Résumé,An 5,,,Royaume de Hollande,Imports,Cendres diverses,,,368000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
70,Résumé,An 5,,,Royaume de Hollande,Imports,"Potasse, vedasses et gravelées",,,556000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
71,Résumé,An 5,,,Royaume de Hollande,Imports,Soude,,,43000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
72,Résumé,An 5,,,Royaume de Hollande,Imports,Charbons,,,36000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
73,Résumé,An 5,,,Royaume de Hollande,Imports,Cires blanche et jaune,,,55000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
74,Résumé,An 5,,,Royaume de Hollande,Imports,Cuirs en poil,,,649000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
75,Résumé,An 5,,,Royaume de Hollande,Imports,Huile d'olive pour fabriques,,,429000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
76,Résumé,An 5,,,Royaume de Hollande,Imports,Huile de poisson,,,151000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
77,Résumé,An 5,,,Royaume de Hollande,Imports,Soufre et salpêtre,,,50000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
78,Résumé,An 5,,,Royaume de Hollande,Imports,Soie de porc et sanglier,,,21000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
79,Résumé,An 5,,,Royaume de Hollande,Imports,Tabacs,,,545000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
80,Résumé,An 5,,,Royaume de Hollande,Imports,"Brai, goudron",,,216000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
81,Résumé,An 5,,,Royaume de Hollande,Imports,Articles réunis,,,208000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
82,Résumé,An 5,,,Royaume de Prusse,Imports,"Blé et autres grains, comestibles",,,67000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
83,Résumé,An 5,,,Royaume de Prusse,Imports,Fromage,,,29000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
84,Résumé,An 5,,,Royaume de Prusse,Imports,Poissons de toute sorte,,,13000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
85,Résumé,An 5,,,Royaume de Prusse,Imports,"Fruits secs, en amandes, figues et raisins",,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
86,Résumé,An 5,,,Royaume de Prusse,Imports,Vins,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
87,Résumé,An 5,,,Royaume de Prusse,Imports,Provisions de bouche réunies,,,11000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
88,Résumé,An 5,,,Royaume de Prusse,Imports,Cacao,,,23000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
89,Résumé,An 5,,,Royaume de Prusse,Imports,Café,,,61000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
90,Résumé,An 5,,,Royaume de Prusse,Imports,Sucre,,,1079000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
91,Résumé,An 5,,,Royaume de Prusse,Imports,Liqueurs et sirops,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
92,Résumé,An 5,,,Royaume de Prusse,Imports,Poivre,,,38000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
93,Résumé,An 5,,,Royaume de Prusse,Imports,Cannelle,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
94,Résumé,An 5,,,Royaume de Prusse,Imports,Girofle,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
95,Résumé,An 5,,,Royaume de Prusse,Imports,Muscade,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
96,Résumé,An 5,,,Royaume de Prusse,Imports,Chanvre,,,120000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
97,Résumé,An 5,,,Royaume de Prusse,Imports,Coton,,,12000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
98,Résumé,An 5,,,Royaume de Prusse,Imports,Laine,,,131000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
99,Résumé,An 5,,,Royaume de Prusse,Imports,Lin,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
100,Résumé,An 5,,,Royaume de Prusse,Imports,Soie et filoselle,,,73000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
101,Résumé,An 5,,,Royaume de Prusse,Imports,Bois divers,,,152000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
102,Résumé,An 5,,,Royaume de Prusse,Imports,Bois des îles,,,116000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
103,Résumé,An 5,,,Royaume de Prusse,Imports,Cendres diverses,,,46000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
104,Résumé,An 5,,,Royaume de Prusse,Imports,"Potasse, vedasses et gravelées",,,1816000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
105,Résumé,An 5,,,Royaume de Prusse,Imports,Charbons,,,27000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
106,Résumé,An 5,,,Royaume de Prusse,Imports,Cires blanche et jaune,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
107,Résumé,An 5,,,Royaume de Prusse,Imports,Huile de poisson,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
108,Résumé,An 5,,,Royaume de Prusse,Imports,Soufre et salpêtre,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
109,Résumé,An 5,,,Royaume de Prusse,Imports,Soie de porc et sanglier,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
110,Résumé,An 5,,,Royaume de Prusse,Imports,Tabacs,,,7000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
111,Résumé,An 5,,,Royaume de Prusse,Imports,Articles réunis,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
112,Résumé,An 5,,,Etats d'Allemagne,Imports,Provisions de bouche réunies,,,747000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
113,Résumé,An 5,,,Etats d'Allemagne,Imports,Fil,,,699000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
114,Résumé,An 5,,,Etats d'Allemagne,Imports,Laine,,,1125000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
115,Résumé,An 5,,,Etats d'Allemagne,Imports,Soie et filoselle,,,205000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
116,Résumé,An 5,,,Etats d'Allemagne,Imports,"Potasse, vedasses et gravelées",,,559000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
117,Résumé,An 5,,,Etats d'Allemagne,Imports,Charbons,,,260000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
118,Résumé,An 5,,,République de Suisse,Imports,Riz,,,143000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
119,Résumé,An 5,,,République de Suisse,Imports,"Bestiaux en bœufs, vaches, porcs, moutons",,,234000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
120,Résumé,An 5,,,République de Suisse,Imports,Fromage,,,1537000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
121,Résumé,An 5,,,République de Suisse,Imports,Huile d'olive,,,11000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
122,Résumé,An 5,,,République de Suisse,Imports,"Fruits verts, en oranges et citrons",,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
123,Résumé,An 5,,,République de Suisse,Imports,"Fruits secs, en amandes, figues et raisins",,,19000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
124,Résumé,An 5,,,République de Suisse,Imports,Vins,,,11000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
125,Résumé,An 5,,,République de Suisse,Imports,Eaux-de-vie,,,7000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
126,Résumé,An 5,,,République de Suisse,Imports,Provisions de bouche réunies,,,34000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
127,Résumé,An 5,,,République de Suisse,Imports,Café,,,94000,0,,,,sources/Résumé/AN_F12_251_Imports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
